2023-07-12 15:33:47,dubstard,url,https://nansenportfolio.store,#phishing,https://twitter.com/dubstard/status/1679152078977892353
2023-07-12 15:37:01,1ZRR4H,url,https://cloudimages.net/admin/,,https://twitter.com/1ZRR4H/status/1679152893360840710
2023-07-12 15:37:01,1ZRR4H,url,https://editorimage.info/admin/…,,https://twitter.com/1ZRR4H/status/1679152893360840710
2023-07-12 15:37:01,1ZRR4H,url,https://avatarcloud.top/admin/,,https://twitter.com/1ZRR4H/status/1679152893360840710
2023-07-12 15:46:53,noladefense,url,https://smbc-bafc.shop,#phishing,https://twitter.com/noladefense/status/1679155375600222208
2023-07-12 15:48:15,noladefense,url,https://0c4ugg.vizvaz.com/login.php,#phishing,https://twitter.com/noladefense/status/1679155718329344000
2023-07-12 16:33:13,noladefense,url,https://q0mtv5.xyz/login.php,#phishing,https://twitter.com/noladefense/status/1679167034821844992
2023-07-12 16:45:11,noladefense,url,https://smbc-qifc.shop,#phishing,https://twitter.com/noladefense/status/1679170048257294337
2023-07-12 17:18:33,drb_ra,url,https://124.221.126.235/pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1679178443295014926
2023-07-12 17:18:33,drb_ra,ip,124.221.126.235,#CobaltStrike,https://twitter.com/drb_ra/status/1679178443295014926
2023-07-12 17:18:41,drb_ra,url,https://111.231.11.43/j.ad,#CobaltStrike,https://twitter.com/drb_ra/status/1679178479709962247
2023-07-12 17:18:41,drb_ra,ip,111.231.11.43,#CobaltStrike,https://twitter.com/drb_ra/status/1679178479709962247
2023-07-12 17:18:46,drb_ra,url,https://23.147.225.184/activity,#CobaltStrike,https://twitter.com/drb_ra/status/1679178498781462528
2023-07-12 17:18:46,drb_ra,ip,23.147.225.184,#CobaltStrike,https://twitter.com/drb_ra/status/1679178498781462528
2023-07-12 17:18:57,drb_ra,url,https://cdn.ethvseos.nl/image/,#CobaltStrike,https://twitter.com/drb_ra/status/1679178545032052743
2023-07-12 17:18:57,drb_ra,ip,179.43.142.52,#CobaltStrike,https://twitter.com/drb_ra/status/1679178545032052743
2023-07-12 17:19:04,drb_ra,url,https://47.102.204.77/pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1679178575566585868
2023-07-12 17:19:04,drb_ra,ip,47.102.204.77,#CobaltStrike,https://twitter.com/drb_ra/status/1679178575566585868
2023-07-12 17:19:10,drb_ra,url,https://8.130.18.110/dpixel,#CobaltStrike,https://twitter.com/drb_ra/status/1679178600463974404
2023-07-12 17:19:10,drb_ra,ip,8.130.18.110,#CobaltStrike,https://twitter.com/drb_ra/status/1679178600463974404
2023-07-12 17:19:21,drb_ra,url,https://118.195.232.76/cm,#CobaltStrike,https://twitter.com/drb_ra/status/1679178645053620233
2023-07-12 17:19:21,drb_ra,ip,118.195.232.76,#CobaltStrike,https://twitter.com/drb_ra/status/1679178645053620233
2023-07-12 17:19:29,drb_ra,ip,43.138.233.12,#CobaltStrike,https://twitter.com/drb_ra/status/1679178680860393495
2023-07-12 17:19:29,drb_ra,url,https://43.138.233.12/Compare/v2.66/G6EBS8VJR0,#CobaltStrike,https://twitter.com/drb_ra/status/1679178680860393495
2023-07-12 17:19:35,drb_ra,url,https://47.109.85.219/j.ad,#CobaltStrike,https://twitter.com/drb_ra/status/1679178704109420559
2023-07-12 17:19:35,drb_ra,ip,47.109.85.219,#CobaltStrike,https://twitter.com/drb_ra/status/1679178704109420559
2023-07-12 17:19:42,drb_ra,url,https://service-3bun5gdm-1309107604.gz.apigw.tencentcs.com/api/getit,#CobaltStrike,https://twitter.com/drb_ra/status/1679178732907511822
2023-07-12 17:19:42,drb_ra,ip,116.62.7.54,#CobaltStrike,https://twitter.com/drb_ra/status/1679178732907511822
2023-07-12 17:19:52,drb_ra,url,https://159.65.140.50/jenie/send/IVX99bnMkqO1,#CobaltStrike,https://twitter.com/drb_ra/status/1679178776016568326
2023-07-12 17:19:52,drb_ra,ip,159.65.140.50,#CobaltStrike,https://twitter.com/drb_ra/status/1679178776016568326
2023-07-12 17:20:00,drb_ra,ip,49.232.241.119,#CobaltStrike,https://twitter.com/drb_ra/status/1679178807540957210
2023-07-12 17:20:00,drb_ra,url,https://49.232.241.119/load,#CobaltStrike,https://twitter.com/drb_ra/status/1679178807540957210
2023-07-12 17:20:03,AP_Zenmashi,url,https://rz6z1y.xyz,#phishing,https://twitter.com/AP_Zenmashi/status/1679178822074368000
2023-07-12 17:20:05,drb_ra,ip,47.100.180.123,#CobaltStrike,https://twitter.com/drb_ra/status/1679178828629917710
2023-07-12 17:20:05,drb_ra,ip,182.92.84.129,#CobaltStrike,https://twitter.com/drb_ra/status/1679178828629917710
2023-07-12 17:20:05,drb_ra,url,https://182.92.84.129/ptj,#CobaltStrike,https://twitter.com/drb_ra/status/1679178828629917710
2023-07-12 17:20:11,drb_ra,ip,103.234.72.49,#CobaltStrike,https://twitter.com/drb_ra/status/1679178856224243723
2023-07-12 17:20:11,drb_ra,url,https://103.234.72.49/ptj,#CobaltStrike,https://twitter.com/drb_ra/status/1679178856224243723
2023-07-12 17:20:20,drb_ra,ip,121.43.189.59,#CobaltStrike,https://twitter.com/drb_ra/status/1679178895004778515
2023-07-12 17:20:20,drb_ra,url,https://121.43.189.59/pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1679178895004778515
2023-07-12 17:20:28,drb_ra,ip,185.22.154.160,#CobaltStrike,https://twitter.com/drb_ra/status/1679178925174292480
2023-07-12 17:20:28,drb_ra,url,https://185.22.154.160/g.pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1679178925174292480
2023-07-12 17:20:34,drb_ra,url,https://139.199.180.136/load,#CobaltStrike,https://twitter.com/drb_ra/status/1679178951476781056
2023-07-12 17:20:34,drb_ra,ip,139.199.180.136,#CobaltStrike,https://twitter.com/drb_ra/status/1679178951476781056
2023-07-12 17:20:42,drb_ra,ip,154.31.166.133,#CobaltStrike,https://twitter.com/drb_ra/status/1679178983861108770
2023-07-12 17:20:45,drb_ra,url,https://1.13.14.74/cx,#CobaltStrike,https://twitter.com/drb_ra/status/1679179000277614597
2023-07-12 17:20:45,drb_ra,ip,1.13.14.74,#CobaltStrike,https://twitter.com/drb_ra/status/1679179000277614597
2023-07-12 17:20:56,drb_ra,ip,47.242.241.35,#CobaltStrike,https://twitter.com/drb_ra/status/1679179044166811681
2023-07-12 17:20:56,drb_ra,url,https://47.242.241.35/dpixel,#CobaltStrike,https://twitter.com/drb_ra/status/1679179044166811681
2023-07-12 17:21:24,drb_ra,ip,1.116.156.228,#CobaltStrike,https://twitter.com/drb_ra/status/1679179163893219342
2023-07-12 17:21:24,drb_ra,url,https://1.116.156.228/ga.js,#CobaltStrike,https://twitter.com/drb_ra/status/1679179163893219342
2023-07-12 17:23:31,drb_ra,ip,185.223.207.107,#CobaltStrike,https://twitter.com/drb_ra/status/1679179693877084161
2023-07-12 17:23:31,drb_ra,url,https://185.223.207.107/ptj,#CobaltStrike,https://twitter.com/drb_ra/status/1679179693877084161
2023-07-12 17:36:44,PhishStats,ip,108.179.234.91,#phishing,https://twitter.com/PhishStats/status/1679183020161630208
2023-07-12 18:00:01,silentpush_labs,domain,errorm.loginn-bussiness.click,#phishing,https://twitter.com/silentpush_labs/status/1679188881831497728
2023-07-12 18:00:01,silentpush_labs,ip,203.205.10.134,#phishing,https://twitter.com/silentpush_labs/status/1679188881831497728
2023-07-12 18:18:18,noladefense,url,https://netflix.com.mandatory-update.app,#phishing,https://twitter.com/noladefense/status/1679193482731335680
2023-07-12 18:18:18,noladefense,ip,111.90.156.169,#phishing,https://twitter.com/noladefense/status/1679193482731335680
2023-07-12 18:20:02,AP_Zenmashi,url,https://q0mtv5.xyz,#phishing,https://twitter.com/AP_Zenmashi/status/1679193919555522560
2023-07-12 18:48:03,drb_ra,ip,203.161.54.85,,https://twitter.com/drb_ra/status/1679200968427155456
2023-07-12 18:48:11,drb_ra,ip,23.163.0.50,,https://twitter.com/drb_ra/status/1679200999582363663
2023-07-12 18:48:34,drb_ra,ip,3.144.34.96,,https://twitter.com/drb_ra/status/1679201097703890944
2023-07-12 18:50:40,drb_ra,ip,31.215.69.82,#Qakbot,https://twitter.com/drb_ra/status/1679201627767468052
2023-07-12 18:50:47,drb_ra,ip,202.187.234.139,#Qakbot,https://twitter.com/drb_ra/status/1679201655714115595
2023-07-12 18:50:54,drb_ra,ip,51.136.18.109,,https://twitter.com/drb_ra/status/1679201685464309767
2023-07-12 18:51:09,drb_ra,ip,18.204.143.31,,https://twitter.com/drb_ra/status/1679201748752236545
2023-07-12 18:51:27,drb_ra,ip,54.84.64.28,,https://twitter.com/drb_ra/status/1679201825763864576
2023-07-12 18:51:44,drb_ra,ip,3.129.141.104,,https://twitter.com/drb_ra/status/1679201894797832197
2023-07-12 18:51:51,drb_ra,ip,194.113.74.9,,https://twitter.com/drb_ra/status/1679201925076512784
2023-07-12 18:51:59,drb_ra,ip,51.250.15.242,,https://twitter.com/drb_ra/status/1679201957779496961
2023-07-12 18:52:07,drb_ra,ip,194.113.72.148,,https://twitter.com/drb_ra/status/1679201991992524804
2023-07-12 18:52:15,drb_ra,ip,193.43.94.63,,https://twitter.com/drb_ra/status/1679202024963862530
2023-07-12 18:54:21,drb_ra,ip,177.255.88.252,#Dcrat,https://twitter.com/drb_ra/status/1679202552569557001
2023-07-12 18:54:28,drb_ra,ip,120.78.151.171,#Dcrat,https://twitter.com/drb_ra/status/1679202584312127488
2023-07-12 18:54:35,drb_ra,ip,94.124.192.220,#Dcrat,https://twitter.com/drb_ra/status/1679202613001089035
2023-07-12 18:59:27,ULTRAFRAUD,url,https://montepaschidisiena.info,#phishing,https://twitter.com/ULTRAFRAUD/status/1679203836508925963
2023-07-12 19:02:31,malwrhunterteam,sha256,8d481477943277dea08eb5ca898a97d6d7e0aa98a0d1690e3e066b3d17d6f9b9,,https://twitter.com/malwrhunterteam/status/1679204609296875520
2023-07-12 19:24:47,1ZRR4H,domain,download-desktop-capcut.com,,https://twitter.com/1ZRR4H/status/1679210210672386048
2023-07-12 19:24:47,1ZRR4H,domain,downloads-canva.com,,https://twitter.com/1ZRR4H/status/1679210210672386048
2023-07-12 19:24:47,1ZRR4H,domain,capcuts-download.com,,https://twitter.com/1ZRR4H/status/1679210210672386048
2023-07-12 19:24:47,1ZRR4H,domain,capcut-downloads.com,,https://twitter.com/1ZRR4H/status/1679210210672386048
2023-07-12 19:24:47,1ZRR4H,domain,notepads-download.com,,https://twitter.com/1ZRR4H/status/1679210210672386048
2023-07-12 19:24:47,1ZRR4H,domain,notepads-desktop.com,,https://twitter.com/1ZRR4H/status/1679210210672386048
2023-07-12 19:24:47,1ZRR4H,domain,downloadsdesktop.com,,https://twitter.com/1ZRR4H/status/1679210210672386048
2023-07-12 19:24:47,1ZRR4H,domain,download-canva.com,,https://twitter.com/1ZRR4H/status/1679210210672386048
2023-07-12 19:24:47,1ZRR4H,ip,148.163.92.27,,https://twitter.com/1ZRR4H/status/1679210210672386048
2023-07-12 19:48:10,noladefense,url,https://xd6gst.xyz,#phishing,https://twitter.com/noladefense/status/1679216098418278401
2023-07-12 20:16:27,malwrhunterteam,sha256,a54e24c4aa70e2b7bc75a6651a6bdba59153734ccf6ec329448a9579992353ad,,https://twitter.com/malwrhunterteam/status/1679223215556575236
2023-07-12 20:27:29,PhishStats,ip,75.102.22.89,#phishing,https://twitter.com/PhishStats/status/1679225991841841153
2023-07-12 20:33:15,noladefense,md5,845ae143589f4882966e8c1fa8dbe1d0,#phishing,https://twitter.com/noladefense/status/1679227443410771970
2023-07-12 20:48:21,noladefense,url,https://wary-enchanting-football.glitch.me,#phishing,https://twitter.com/noladefense/status/1679231244599525378
2023-07-13 02:44:37,fmc_nan,md5,704dc23210d562783cf1c7dde63f66b5,,https://twitter.com/fmc_nan/status/1679320900762767363
2023-07-13 02:44:37,fmc_nan,md5,f3635074f5573e3f7d694dafa6e4bba9,,https://twitter.com/fmc_nan/status/1679320900762767363
2023-07-13 02:44:37,fmc_nan,md5,5ed4414e0edcaacdeb865a0ff64ac2ac,,https://twitter.com/fmc_nan/status/1679320900762767363
2023-07-13 02:44:37,fmc_nan,md5,9a077e38fe8528c56351eb228c4bd817,,https://twitter.com/fmc_nan/status/1679320900762767363
2023-07-13 09:11:05,RustyNoob619,ip,91.228.224.98,,https://twitter.com/RustyNoob619/status/1679418157981741058
2023-07-13 11:29:52,kyleehmke,domain,dnsgateway.org,,https://twitter.com/kyleehmke/status/1679453083175211009
2023-07-13 13:54:38,suyog41,md5,46a42c6ce70572f1ef63cee73844f43e,,https://twitter.com/suyog41/status/1679489516019793922
2023-07-13 15:17:47,malware_traffic,ip,194.58.102.187,,https://twitter.com/malware_traffic/status/1679510442287169536
2023-07-14 21:40:31,wvuuuuuuuuuuuuu,url,https://192.168.56.103/machine.aspx,,https://twitter.com/wvuuuuuuuuuuuuu/status/1679969146635710469
2023-07-16 02:37:04,drb_ra,url,https://106.14.75.240/en_US/all.js,#CobaltStrike,https://twitter.com/drb_ra/status/1680406164956229633
2023-07-16 02:37:04,drb_ra,ip,106.14.75.240,#CobaltStrike,https://twitter.com/drb_ra/status/1680406164956229633
2023-07-16 06:45:28,drb_ra,ip,47.94.169.63,,https://twitter.com/drb_ra/status/1680468677450235905
2023-07-16 06:45:56,drb_ra,ip,165.227.204.151,,https://twitter.com/drb_ra/status/1680468791023529985
2023-07-16 06:46:51,drb_ra,ip,211.95.133.19,,https://twitter.com/drb_ra/status/1680469024507871234
2023-07-16 06:47:42,drb_ra,ip,162.19.175.54,,https://twitter.com/drb_ra/status/1680469238572564480
2023-07-16 06:48:48,drb_ra,ip,172.86.76.246,,https://twitter.com/drb_ra/status/1680469513203077120
2023-07-16 06:48:54,drb_ra,ip,35.183.112.212,,https://twitter.com/drb_ra/status/1680469538817683456
2023-07-16 06:48:58,drb_ra,ip,94.34.35.44,,https://twitter.com/drb_ra/status/1680469556123369472
2023-07-16 06:49:38,drb_ra,ip,190.205.241.186,#Qakbot,https://twitter.com/drb_ra/status/1680469724981874688
2023-07-16 06:49:41,drb_ra,ip,74.12.146.30,#Qakbot,https://twitter.com/drb_ra/status/1680469737656967168
2023-07-16 06:50:06,drb_ra,ip,201.171.163.236,#Qakbot,https://twitter.com/drb_ra/status/1680469842153947136
2023-07-16 08:26:41,drb_ra,ip,120.46.213.150,,https://twitter.com/drb_ra/status/1680494147554230272
2023-07-16 08:26:41,drb_ra,url,https://120.46.213.150:8443,,https://twitter.com/drb_ra/status/1680494147554230272
2023-07-16 08:54:46,harugasumi,ip,220.158.233.235,,https://twitter.com/harugasumi/status/1680501216072138753
2023-07-16 08:54:46,harugasumi,url,https://www.jqrkhxr.cn/msidecrt.php?sinvu7yfte=1,,https://twitter.com/harugasumi/status/1680501216072138753
2023-07-16 10:16:04,drb_ra,url,https://165.227.154.89/visit.js,#CobaltStrike,https://twitter.com/drb_ra/status/1680521676361015299
2023-07-16 10:16:04,drb_ra,ip,165.227.154.89,#CobaltStrike,https://twitter.com/drb_ra/status/1680521676361015299
2023-07-16 10:16:13,drb_ra,ip,185.149.146.15,#CobaltStrike,https://twitter.com/drb_ra/status/1680521712532615168
2023-07-16 10:16:13,drb_ra,url,https://ntlm.duckdns.org/XEVendor,#CobaltStrike,https://twitter.com/drb_ra/status/1680521712532615168
2023-07-16 10:16:18,drb_ra,ip,139.159.203.44,#CobaltStrike,https://twitter.com/drb_ra/status/1680521731969089536
2023-07-16 10:16:18,drb_ra,url,https://139.159.203.44/pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1680521731969089536
2023-07-16 10:16:21,drb_ra,ip,124.220.148.109,#CobaltStrike,https://twitter.com/drb_ra/status/1680521746116497409
2023-07-16 10:16:21,drb_ra,url,https://124.220.148.109/load,#CobaltStrike,https://twitter.com/drb_ra/status/1680521746116497409
2023-07-16 10:16:25,drb_ra,ip,217.195.153.169,#CobaltStrike,https://twitter.com/drb_ra/status/1680521763455750144
2023-07-16 10:16:25,drb_ra,url,https://217.195.153.169/visit.js,#CobaltStrike,https://twitter.com/drb_ra/status/1680521763455750144
2023-07-16 10:16:33,drb_ra,ip,111.48.71.121,#CobaltStrike,https://twitter.com/drb_ra/status/1680521796435468289
2023-07-16 10:16:33,drb_ra,ip,192.227.178.247,#CobaltStrike,https://twitter.com/drb_ra/status/1680521796435468289
2023-07-16 10:16:33,drb_ra,url,https://111.48.71.121/pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1680521796435468289
2023-07-16 10:16:34,drb_ra,url,https://58.218.215.165/pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1680521798666924033
2023-07-16 10:16:34,drb_ra,ip,60.21.166.232,#CobaltStrike,https://twitter.com/drb_ra/status/1680521802475347968
2023-07-16 10:16:34,drb_ra,url,https://60.21.166.232/match,#CobaltStrike,https://twitter.com/drb_ra/status/1680521802475347968
2023-07-16 10:16:34,drb_ra,ip,58.218.215.170,#CobaltStrike,https://twitter.com/drb_ra/status/1680521800529084416
2023-07-16 10:16:34,drb_ra,url,https://58.218.215.170/pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1680521800529084416
2023-07-16 10:16:34,drb_ra,ip,58.218.215.165,#CobaltStrike,https://twitter.com/drb_ra/status/1680521798666924033
2023-07-16 10:16:35,drb_ra,url,https://125.76.247.249/__utm.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1680521806241841152
2023-07-16 10:16:35,drb_ra,url,https://182.118.13.170/ca,#CobaltStrike,https://twitter.com/drb_ra/status/1680521804404645888
2023-07-16 10:16:35,drb_ra,ip,125.76.247.249,#CobaltStrike,https://twitter.com/drb_ra/status/1680521806241841152
2023-07-16 10:16:35,drb_ra,ip,182.118.13.170,#CobaltStrike,https://twitter.com/drb_ra/status/1680521804404645888
2023-07-16 10:16:36,drb_ra,url,https://220.181.125.242/ptj,#CobaltStrike,https://twitter.com/drb_ra/status/1680521810087903232
2023-07-16 10:16:36,drb_ra,ip,113.5.183.248,#CobaltStrike,https://twitter.com/drb_ra/status/1680521808179494914
2023-07-16 10:16:36,drb_ra,ip,220.181.125.242,#CobaltStrike,https://twitter.com/drb_ra/status/1680521810087903232
2023-07-16 10:16:36,drb_ra,url,https://113.5.183.248/dot.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1680521808179494914
2023-07-16 10:16:37,drb_ra,url,https://103.44.170.229/pixel.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1680521811824451586
2023-07-16 10:16:37,drb_ra,ip,119.84.129.234,#CobaltStrike,https://twitter.com/drb_ra/status/1680521813858680833
2023-07-16 10:16:37,drb_ra,url,https://119.84.129.234/match,#CobaltStrike,https://twitter.com/drb_ra/status/1680521813858680833
2023-07-16 10:16:37,drb_ra,ip,103.44.170.229,#CobaltStrike,https://twitter.com/drb_ra/status/1680521811824451586
2023-07-16 10:17:04,drb_ra,url,https://123.249.91.163/push,#CobaltStrike,https://twitter.com/drb_ra/status/1680521926823772160
2023-07-16 10:17:04,drb_ra,ip,123.249.91.163,#CobaltStrike,https://twitter.com/drb_ra/status/1680521926823772160
2023-07-16 10:17:09,drb_ra,ip,185.109.48.179,#CobaltStrike,https://twitter.com/drb_ra/status/1680521945752780800
2023-07-16 10:17:09,drb_ra,url,https://185.109.48.179/cm,#CobaltStrike,https://twitter.com/drb_ra/status/1680521945752780800
2023-07-16 10:17:16,drb_ra,ip,185.212.56.193,#CobaltStrike,https://twitter.com/drb_ra/status/1680521977528721413
2023-07-16 10:17:16,drb_ra,url,https://cs45.gamesmetaa.com/__utm.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1680521977528721413
2023-07-16 10:17:32,drb_ra,url,https://service-k6s27a4s-1318658931.nj.apigw.tencentcs.com/news/details,#CobaltStrike,https://twitter.com/drb_ra/status/1680522042708197380
2023-07-16 10:17:32,drb_ra,ip,1.13.101.231,#CobaltStrike,https://twitter.com/drb_ra/status/1680522042708197380
2023-07-16 10:17:40,drb_ra,url,https://49.234.29.148/pixel,#CobaltStrike,https://twitter.com/drb_ra/status/1680522078640824321
2023-07-16 10:17:40,drb_ra,ip,49.234.29.148,#CobaltStrike,https://twitter.com/drb_ra/status/1680522078640824321
2023-07-16 10:17:48,drb_ra,url,https://192.227.178.247/IE9CompatViewList.xml,#CobaltStrike,https://twitter.com/drb_ra/status/1680522110358241282
2023-07-16 10:17:54,drb_ra,ip,216.83.45.170,#CobaltStrike,https://twitter.com/drb_ra/status/1680522137797373953
2023-07-16 10:17:54,drb_ra,url,https://216.83.45.170/cx,#CobaltStrike,https://twitter.com/drb_ra/status/1680522137797373953
2023-07-16 10:17:54,drb_ra,ip,154.22.125.233,#CobaltStrike,https://twitter.com/drb_ra/status/1680522137797373953
2023-07-16 10:18:01,drb_ra,url,https://139.155.159.81/activity,#CobaltStrike,https://twitter.com/drb_ra/status/1680522163671973888
2023-07-16 10:18:01,drb_ra,ip,139.155.159.81,#CobaltStrike,https://twitter.com/drb_ra/status/1680522163671973888
2023-07-16 11:48:12,noladefense,url,https://www.sicurezzapaypal.com,#phishing,https://twitter.com/noladefense/status/1680544859386523649
2023-07-16 11:48:12,noladefense,ip,213.158.94.146,#phishing,https://twitter.com/noladefense/status/1680544859386523649
2023-07-16 12:01:15,TrackerC2Bot,ip,77.91.68.56,#malware,https://twitter.com/TrackerC2Bot/status/1680548145594236931
2023-07-16 12:01:15,TrackerC2Bot,ip,94.228.169.160,#malware,https://twitter.com/TrackerC2Bot/status/1680548145594236931
2023-07-16 12:18:14,noladefense,url,https://servfilmd.onmypc.us/FILM/serveur/redirect/user/homes/app/net/login.php,#phishing,https://twitter.com/noladefense/status/1680552421003591684
2023-07-16 12:18:14,noladefense,ip,149.102.231.192,#phishing,https://twitter.com/noladefense/status/1680552421003591684
2023-07-16 12:30:20,drb_ra,url,https://sanjianke.icu/api/getit,#CobaltStrike,https://twitter.com/drb_ra/status/1680555465971752961
2023-07-16 12:30:20,drb_ra,ip,165.154.131.126,#CobaltStrike,https://twitter.com/drb_ra/status/1680555465971752961
2023-07-16 12:30:53,drb_ra,url,https://cdn.cdndbapp.top/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1680555601607180290
2023-07-16 12:30:53,drb_ra,ip,116.62.180.202,#CobaltStrike,https://twitter.com/drb_ra/status/1680555601607180290
2023-07-16 12:31:15,drb_ra,ip,103.238.226.146,#CobaltStrike,https://twitter.com/drb_ra/status/1680555693143621632
2023-07-16 12:31:15,drb_ra,url,https://103.238.226.146/cx,#CobaltStrike,https://twitter.com/drb_ra/status/1680555693143621632
2023-07-16 12:31:35,drb_ra,url,https://45.91.81.100/__utm.gif,#CobaltStrike,https://twitter.com/drb_ra/status/1680555778216800257
2023-07-16 12:31:35,drb_ra,ip,45.91.81.100,#CobaltStrike,https://twitter.com/drb_ra/status/1680555778216800257
2023-07-16 12:32:18,drb_ra,ip,118.195.184.126,#CobaltStrike,https://twitter.com/drb_ra/status/1680555957057626112
2023-07-16 12:32:18,drb_ra,url,https://service-ogf120ck-1300456157.nj.apigw.tencentcs.com/www/handle/doc,#CobaltStrike,https://twitter.com/drb_ra/status/1680555957057626112
2023-07-16 12:32:49,drb_ra,url,https://doc.bluework.ink/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1680556087601184769
2023-07-16 12:32:49,drb_ra,ip,159.75.187.222,#CobaltStrike,https://twitter.com/drb_ra/status/1680556087601184769
2023-07-16 12:33:15,noladefense,url,https://privacyhereworking.com/usa/,#phishing,https://twitter.com/noladefense/status/1680556197034770432
2023-07-16 12:33:15,noladefense,ip,147.135.112.80,#phishing,https://twitter.com/noladefense/status/1680556197034770432
2023-07-16 12:34:07,drb_ra,ip,45.32.45.123,#CobaltStrike,https://twitter.com/drb_ra/status/1680556417378398212
2023-07-16 12:34:07,drb_ra,url,https://45.32.45.123/ca,#CobaltStrike,https://twitter.com/drb_ra/status/1680556417378398212
2023-07-16 12:35:45,drb_ra,url,https://116.62.180.202/jquery-3.3.1.min.js,#CobaltStrike,https://twitter.com/drb_ra/status/1680556825899331584
2023-07-16 12:48:11,noladefense,ip,20.46.183.45,#phishing,https://twitter.com/noladefense/status/1680559954518786048
2023-07-16 12:48:11,noladefense,url,https://www.bakkt-trade.com,#phishing,https://twitter.com/noladefense/status/1680559954518786048
2023-07-16 13:03:10,noladefense,url,https://bvtrwerc34r.faqserv.com/login.php,#phishing,https://twitter.com/noladefense/status/1680563728872361988
2023-07-16 13:03:10,noladefense,ip,43.163.201.174,#phishing,https://twitter.com/noladefense/status/1680563728872361988
2023-07-16 13:03:16,noladefense,url,https://evyier68.itemdb.com/login.php?login_callback=%2Fjp%2F,#phishing,https://twitter.com/noladefense/status/1680563751488212994
2023-07-16 13:03:20,noladefense,url,https://btweccccc.wikaba.com/login.php?login_callback=%2Fjp%2F,#phishing,https://twitter.com/noladefense/status/1680563767304650753
2023-07-16 13:03:23,noladefense,url,https://wbecyiwec68.toshibanetcam.com/login.php,#phishing,https://twitter.com/noladefense/status/1680563781288570881
2023-07-16 13:05:20,ScumBots,sha256,c01068e733eb7056b1c9c6ec8692c379c28fa775445755ee913153ca2e69fc6b,,https://twitter.com/ScumBots/status/1680564271149621249
2023-07-16 13:05:20,ScumBots,ip,77.74.198.52,,https://twitter.com/ScumBots/status/1680564271149621249
2023-07-16 13:48:09,noladefense,url,https://jgfhgsfqkuiy.top,#phishing,https://twitter.com/noladefense/status/1680575049336598530
2023-07-16 13:48:09,noladefense,ip,192.227.197.123,#phishing,https://twitter.com/noladefense/status/1680575049336598530
2023-07-16 14:03:09,noladefense,url,https://rqwey6rtds.top,#phishing,https://twitter.com/noladefense/status/1680578822347931649
2023-07-16 14:03:12,noladefense,url,https://sdgexashr.top,#phishing,https://twitter.com/noladefense/status/1680578835732140032
2023-07-16 14:18:08,noladefense,url,https://lhjkhgygbgfh.top,#phishing,https://twitter.com/noladefense/status/1680582594449096705
2023-07-16 14:57:21,harugasumi,url,https://smbc-card.usecheap.com,#phishing,https://twitter.com/harugasumi/status/1680592461876588544
2023-07-16 15:03:09,noladefense,url,https://vzxcsahgrs.top,#phishing,https://twitter.com/noladefense/status/1680593921380941826
2023-07-16 15:03:11,noladefense,url,https://aqwzxdcpj.top,#phishing,https://twitter.com/noladefense/status/1680593931703140354
2023-07-16 15:03:11,noladefense,ip,198.46.193.185,#phishing,https://twitter.com/noladefense/status/1680593931703140354
2023-07-16 15:17:59,dark0pcodes,domain,472transportador.shop,,https://twitter.com/dark0pcodes/status/1680597652562497537
2023-07-16 15:17:59,dark0pcodes,domain,472.guiadepaqueterias.online,,https://twitter.com/dark0pcodes/status/1680597652562497537
2023-07-16 15:17:59,dark0pcodes,domain,impuesto472.com,,https://twitter.com/dark0pcodes/status/1680597652562497537
2023-07-16 15:21:57,harugasumi,url,https://chongshel.com,#phishing,https://twitter.com/harugasumi/status/1680598653323587584
2023-07-16 15:53:42,smica83,url,https://www.ideact.se/wp-admin/js/widgets/MmmbbBbhee/mkb/signin.php,#phishing,https://twitter.com/smica83/status/1680606642931376129
2023-07-16 15:53:42,smica83,url,https://red-light-girls.com/wp-admin/mk.htm,#phishing,https://twitter.com/smica83/status/1680606642931376129
2023-07-16 16:03:15,noladefense,url,https://steamconnmurnity.ru,#phishing,https://twitter.com/noladefense/status/1680609044673773568
2023-07-16 16:22:22,Cyanotle,url,https://cybertor.pro,#scam #malware,https://twitter.com/Cyanotle/status/1680613856719020032
2023-07-16 16:33:12,noladefense,url,https://fkfdl.pro/d12466f62,#phishing,https://twitter.com/noladefense/status/1680616583574478851
2023-07-16 17:13:19,drb_ra,ip,154.39.240.110,#CobaltStrike,https://twitter.com/drb_ra/status/1680626679973138432
